"mass","300","400","500","600","700","800","900","1000"
0.5,0.9394471347332001,0.9560182504355907,1.4529259502887726,1.5319692343473434,1.553804874420166,1.6322243958711624,1.7686887830495834,1.6996628604829311
0.8275862068965517,1.0880353674292564,1.1053940746933222,1.6769449226558208,1.7664944380521774,1.7877434939146042,1.8748397007584572,2.023681029677391,1.9381897244602442
1.1551724137931034,1.1968317069113255,1.2155874446034431,1.8541883956640959,1.9507603254169226,1.9707778841257095,2.0635933615267277,2.2183623909950256,2.1280068159103394
1.4827586206896552,1.283208429813385,1.3034569472074509,1.999930888414383,2.0987010188400745,2.1201197430491447,2.2128831781446934,2.382892705500126,2.279357183724642
1.8103448275862069,1.3563497550785542,1.3776525482535362,2.1178331412374973,2.219338044524193,2.2427886351943016,2.3435362055897713,2.5258285459131002,2.4113953206688166
2.1379310344827585,1.4194726198911667,1.4417533949017525,2.2197396866977215,2.3336479905992746,2.3537577874958515,2.4612276814877987,2.6523114927113056,2.531046587973833
2.4655172413793105,1.4748944714665413,1.4986516162753105,2.316217180341482,2.434737328439951,2.455529384315014,2.567715458571911,2.7662074752151966,2.6395276561379433
2.793103448275862,1.525737177580595,1.5496471896767616,2.4044477939605713,2.527196677401662,2.5485047698020935,2.665153853595257,2.870739148929715,2.738743694499135
3.1206896551724137,1.5712742879986763,1.596301905810833,2.4856755137443542,2.6123016886413097,2.6342380978167057,2.75473291054368,2.9674805887043476,2.830426460132003
3.4482758620689653,1.613963544368744,1.6391614452004433,2.5607247091829777,2.6916463673114777,2.714190799742937,2.838492291048169,3.057903554290533,2.9155943356454372
3.7758620689655173,1.6517990827560425,1.678871400654316,2.6313547790050507,2.7661561593413353,2.788627538830042,2.9167930502444506,3.1424670852720737,2.9958598781377077
4.103448275862069,1.6886361129581928,1.715711746364832,2.6977941393852234,2.836105851456523,2.8592018224298954,2.9903284832835197,3.2216461561620235,3.071309505030513
4.431034482758621,1.722875852137804,1.7503717355430126,2.760405018925667,2.9023170098662376,2.925755325704813,3.0603600945323706,3.294914700090885,3.1427789106965065
4.758620689655173,1.7552193067967892,1.7824481055140495,2.82041372731328,2.965190391987562,2.988965166732669,3.1267641857266426,3.362635523080826,3.2105143927037716
5.086206896551724,1.7848464101552963,1.8126460537314415,2.8774704970419407,3.024872913956642,3.0490066669881344,3.1898168846964836,3.4252035804092884,3.275353293865919
5.413793103448276,1.8138160929083824,1.8419928476214409,2.932535298168659,3.0819998774677515,3.1066500023007393,3.249215455725789,3.482945840805769,3.3369952626526356
5.741379310344827,1.841407548636198,1.8694250844419003,2.9848315194249153,3.1356563232839108,3.1619998440146446,3.305174270644784,3.5365616157650948,3.3953539468348026
6.068965517241379,1.867816224694252,1.8965194374322891,3.0348772928118706,3.1867015454918146,3.2140792906284332,3.3579474687576294,3.585440218448639,3.450913280248642
6.396551724137931,1.8935547024011612,1.9212982058525085,3.082689605653286,3.234979882836342,3.2645716425031424,3.4076936915516853,3.6308312229812145,3.503081761300564
6.724137931034483,1.9177736900746822,1.9459681957960129,3.1278367526829243,3.2805031165480614,3.3119680173695087,3.454604856669903,3.67317333817482,3.5528003238141537
7.051724137931035,1.941017471253872,1.9695242494344711,3.1703495420515537,3.323432542383671,3.3576044626533985,3.4988911636173725,3.711425457149744,3.6003082990646362
7.379310344827586,1.963065229356289,1.9913726672530174,3.2109812647104263,3.363601565361023,3.400710318237543,3.540795147418976,3.7477750703692436,3.6452011298388243
7.706896551724138,1.983749084174633,2.012801840901375,3.2494941167533398,3.402235396206379,3.4413561783730984,3.5808311589062214,3.78069918602705,3.687902819365263
8.03448275862069,2.004375010728836,2.0344559475779533,3.2860655337572098,3.4379523247480392,3.480673134326935,3.6187767796218395,3.811529353260994,3.728225529193878
8.362068965517242,2.024643197655678,2.0537253469228745,3.3211173117160797,3.4724537283182144,3.5173917748034,3.654652051627636,3.8340365514159203,3.767499979585409
8.689655172413794,2.043452449142933,2.073549870401621,3.3540593087673187,3.5046829842031,3.552706129848957,3.688229825347662,3.854569122195244,3.8049965538084507
9.017241379310345,2.062341310083866,2.0925742015242577,3.3849357441067696,3.534712977707386,3.5863768123090267,3.7208895944058895,3.872258383780718,3.840794675052166
9.344827586206897,2.0806630700826645,2.1107057109475136,3.415072727948427,3.563922494649887,3.6188718676567078,3.7510784715414047,3.888094015419483,3.874651789665222
9.672413793103448,2.0989861711859703,2.1284402534365654,3.4429701790213585,3.5912196710705757,3.6491338908672333,3.7806381285190582,3.9046523720026016,3.90735249966383
10.0,2.1162765845656395,2.145543657243252,3.470321148633957,3.6171676218509674,3.6784204840660095,3.8087254017591476,3.9217573031783104,3.938728906214237
