"mass","300","400","500","600","700","800","900","1000"
0.5,0.9379661828279495,0.9536022692918777,0.9706509113311768,0.9826264157891273,0.999931488186121,1.0154045280069113,1.033240770921111,1.0491295531392097
0.8275862068965517,1.0865284129977226,1.1027102544903755,1.1225184053182602,1.1347388848662376,1.1522696167230606,1.1666067130863667,1.1844327673316002,1.195986345410347
1.1551724137931034,1.1952774226665497,1.2128325551748276,1.233220063149929,1.2460880912840366,1.2627595476806164,1.2769168429076672,1.2944897636771202,1.3055266253650188
1.4827586206896552,1.282098200172186,1.3005846180021763,1.3208240829408169,1.3339225947856903,1.3512648828327656,1.3646554574370384,1.3823678344488144,1.3921632803976536
1.8103448275862069,1.3549269922077656,1.3748907297849655,1.394645869731903,1.4074689522385597,1.4253140799701214,1.4388918317854404,1.456431932747364,1.4663885347545147
2.1379310344827585,1.4185265079140663,1.4387299120426178,1.4581220597028732,1.4716900512576103,1.4895043522119522,1.502639390528202,1.520532388240099,1.52993805706501
2.4655172413793105,1.4739830046892166,1.495746485888958,1.5149481408298016,1.5286781080067158,1.5459260903298855,1.559599842876196,1.5770505741238594,1.586324516683817
2.793103448275862,1.5246737375855446,1.5468151681125164,1.5657083317637444,1.57938027754426,1.5965645760297775,1.610099971294403,1.628491971641779,1.6370505839586258
3.1206896551724137,1.5707946382462978,1.5937540866434574,1.6115270927548409,1.6258329153060913,1.6432102769613266,1.6565586067736149,1.675174254924059,1.6835076920688152
3.4482758620689653,1.6127447038888931,1.6359109990298748,1.6539596393704414,1.6679654270410538,1.6853586584329605,1.699362639337778,1.7181770503520966,1.7260951921343803
3.7758620689655173,1.65139839053154,1.675918847322464,1.6935112327337265,1.7076143994927406,1.7247479781508446,1.7382507026195526,1.75773486495018,1.7659308575093746
4.103448275862069,1.6875168308615685,1.7121727392077446,1.729816161096096,1.74397811293602,1.7613981664180756,1.7757054790854454,1.7951816879212856,1.8027555011212826
4.431034482758621,1.7222074419260025,1.7467544600367546,1.7639695294201374,1.7785996198654175,1.7954610660672188,1.81019252166152,1.8298959359526634,1.8372792750597
4.758620689655173,1.7541545629501343,1.7796269059181213,1.796150654554367,1.810857355594635,1.8275822140276432,1.8425454571843147,1.8621192127466202,1.8694418296217918
5.086206896551724,1.7845614813268185,1.8098710291087627,1.8261444941163063,1.8415436148643494,1.8579403683543205,1.8729965202510357,1.8931862153112888,1.900488417595625
5.413793103448276,1.813559103757143,1.8390411138534546,1.8553357757627964,1.8706237897276878,1.8861082196235657,1.9025110453367233,1.922484003007412,1.9294864684343338
5.741379310344827,1.8407872691750526,1.8669072911143303,1.882284041494131,1.8983648158609867,1.914063710719347,1.9298239424824715,1.9505858980119228,1.9578836672008038
6.068965517241379,1.8672073632478714,1.893169954419136,1.9085261225700378,1.9246462546288967,1.9396498054265976,1.9570103287696838,1.9767804443836212,1.9841350056231022
6.396551724137931,1.8929220736026764,1.9182124733924866,1.9341152161359787,1.9496327638626099,1.964537724852562,1.9826018810272217,2.0026951283216476,2.0103726349771023
6.724137931034483,1.9171487167477608,1.942945457994938,1.9581650383770466,1.9741016067564487,1.988742258399725,2.006331905722618,2.02755568549037,2.0350125804543495
7.051724137931035,1.9399236515164375,1.965315118432045,1.9806831702589989,1.9972712732851505,2.011618912220001,2.0301193185150623,2.0512736216187477,2.058847565203905
7.379310344827586,1.9616205990314484,1.9877886399626732,2.003375757485628,2.0197604410350323,2.0336422324180603,2.052816078066826,2.074741907417774,2.0819470286369324
7.706896551724138,1.9831357896327972,2.010050043463707,2.0247831381857395,2.0410273037850857,2.0543600991368294,2.073911987245083,2.0964619889855385,2.1038759872317314
8.03448275862069,2.0038682222366333,2.030853070318699,2.0453940704464912,2.061437387019396,2.0754193142056465,2.095309942960739,2.1185345202684402,2.125970870256424
8.362068965517242,2.0234039798378944,2.050823289901018,2.0647863671183586,2.0814380794763565,2.094949260354042,2.115413248538971,2.139555402100086,2.1468684263527393
8.689655172413794,2.0434271171689034,2.0702705159783363,2.0846164785325527,2.1006131544709206,2.113546207547188,2.1356187015771866,2.159511297941208,2.1666505746543407
9.017241379310345,2.0623241923749447,2.0893432572484016,2.102627269923687,2.1197144128382206,2.1326113492250443,2.155158743262291,2.179738264530897,2.186361700296402
9.344827586206897,2.08065751940012,2.107528690248728,2.1207491867244244,2.1376891806721687,2.150042913854122,2.173999659717083,2.1982679329812527,2.2059133648872375
9.672413793103448,2.0984479039907455,2.1252298541367054,2.138834372162819,2.1551917493343353,2.1673373505473137,2.191590890288353,2.2168736159801483,2.2239986807107925
10.0,2.1157366782426834,2.1425162814557552,2.155088782310486,2.172204665839672,2.1842100843787193,2.2096905298531055,2.2350288927555084,2.242609839886427
