"mass","300","400","500","600","700","800","900","1000"
0.5,1.156783550977707,1.190967597067356,1.2323714047670364,1.4521196749410594,1.494239903986454,1.5465359203517437,1.5912611782550812,1.6110584139823914
0.8275862068965517,1.3301412761211395,1.3696486130356789,1.4120560511946678,1.6289028050960042,1.6647446737624705,1.6998409340158105,1.7407898232340813,1.7578650265932083
1.1551724137931034,1.4555367454886436,1.4988986402750015,1.5392833948135376,1.752309682779014,1.7849953845143318,1.826457604765892,1.8624137341976166,1.8691318854689598
1.4827586206896552,1.5576530620455742,1.6041434556245804,1.6421284526586533,1.858309879899025,1.8950821459293365,1.9335839338600636,1.971244439482689,1.9677917659282684
1.8103448275862069,1.6428410448133945,1.692241057753563,1.727576032280922,1.9474238529801369,1.9823303818702698,2.022002637386322,2.063029557466507,2.057325728237629
2.1379310344827585,1.7159843444824219,1.767365150153637,1.8028715625405312,2.030186988413334,2.0614130422472954,2.106758952140808,2.1434051543474197,2.13859673589468
2.4655172413793105,1.7821469530463219,1.8345174565911293,1.8678758293390274,2.1005692705512047,2.1372629702091217,2.1821969375014305,2.225300706923008,2.211787700653076
2.793103448275862,1.8420331925153732,1.8959199637174606,1.9272087886929512,2.170293927192688,2.204439230263233,2.259209379553795,2.2965718805789948,2.282053977251053
3.1206896551724137,1.8966687098145485,1.950783133506775,1.9827300682663918,2.232033424079418,2.2713343426585197,2.32074573636055,2.3624463193118572,2.3453253507614136
3.4482758620689653,1.9481749087572098,2.000686898827553,2.032601796090603,2.2912872210144997,2.3274094238877296,2.3808765411376953,2.423011213541031,2.403346486389637
3.7758620689655173,1.9943110644817352,2.0488524064421654,2.0773418992757797,2.347334623336792,2.390180379152298,2.4397191405296326,2.4805260449647903,2.4594369903206825
4.103448275862069,2.0382367819547653,2.092883326113224,2.121817357838154,2.4034304171800613,2.442863844335079,2.4939027801156044,2.534814365208149,2.511882036924362
4.431034482758621,2.0806248113512993,2.133311927318573,2.1615302562713623,2.4522889778017998,2.494734488427639,2.544332556426525,2.5849244371056557,2.562469504773617
4.758620689655173,2.1188708394765854,2.1734192594885826,2.201128974556923,2.504026349633932,2.543909475207329,2.5931664183735847,2.6351889967918396,2.6099277660250664
5.086206896551724,2.157260850071907,2.209181897342205,2.2362440079450607,2.5485263019800186,2.5894759222865105,2.6389848813414574,2.6842930167913437,2.655273675918579
5.413793103448276,2.191094420850277,2.2454845905303955,2.2717970237135887,2.5942858308553696,2.631384991109371,2.682921849191189,2.7307868003845215,2.697654366493225
5.741379310344827,2.224988341331482,2.2776634246110916,2.3033730685710907,2.634814642369747,2.6748570799827576,2.728279083967209,2.7744679525494576,2.7387402579188347
6.068965517241379,2.258341759443283,2.310243882238865,2.3346373811364174,2.6749273017048836,2.7150245383381844,2.7699321135878563,2.8181757777929306,2.7802230045199394
6.396551724137931,2.2890667244791985,2.340545244514942,2.365816682577133,2.7138731256127357,2.7523041516542435,2.8101392090320587,2.861955873668194,2.8194380551576614
6.724137931034483,2.3186469078063965,2.3677676916122437,2.3941371217370033,2.75052510201931,2.7907395735383034,2.847750708460808,2.901366651058197,2.8572790324687958
7.051724137931035,2.3459965735673904,2.3967761546373367,2.4212241917848587,2.7861441671848297,2.827802784740925,2.8871195018291473,2.941901534795761,2.8948184102773666
7.379310344827586,2.3747295141220093,2.4216249585151672,2.447062060236931,2.8200161084532738,2.861177884042263,2.9241344705224037,2.9769479855895042,2.9301725327968597
7.706896551724138,2.401333563029766,2.448071613907814,2.4704324454069138,2.8555668517947197,2.8949368745088577,2.9586267471313477,3.0098511651158333,2.963445745408535
8.03448275862069,2.425103597342968,2.472567856311798,2.4945123493671417,2.887449823319912,2.9291190952062607,2.994597516953945,3.0411597341299057,2.998380735516548
8.362068965517242,2.449519857764244,2.494533807039261,2.517668269574642,2.9171379655599594,2.959812879562378,3.027651123702526,3.069686070084572,3.031490333378315
8.689655172413794,2.4749640747904778,2.5169921293854713,2.539963573217392,2.9475266486406326,2.992675192654133,3.0558817088603973,3.0974006280303,3.06148461997509
9.017241379310345,2.4982864782214165,2.5388917326927185,2.5630605965852737,2.9786965623497963,3.0223634466528893,3.083539605140686,3.1220388412475586,3.093375414609909
9.344827586206897,2.5209377333521843,2.561427541077137,2.5823255255818367,3.0079378187656403,3.0517348647117615,3.1084050238132477,3.1489671394228935,3.1221741810441017
9.672413793103448,2.542991042137146,2.5821829214692116,2.602505683898926,3.035375326871872,3.0816828086972237,3.132982775568962,3.1720133870840073,3.1473130732774734
10.0,2.563057541847229,2.6019207388162613,2.6219813525676727,3.064199946820736,3.1074821949005127,3.157290369272232,3.195079304277897,3.1709567457437515
