"mass","300","400","500","600","700","800","900","1000"
0.5,1.0713732708245516,1.0988247860223055,1.1305710673332214,1.3085421427604162,1.3442514650523663,1.3852368283551189,1.4169445261359215,1.4324777200818062
0.8275862068965517,1.2342078424990177,1.2652203254401684,1.29752853885293,1.4731631195172668,1.5087468549609184,1.5416758507490158,1.5733279287815094,1.5818314906209707
1.1551724137931034,1.3531867414712906,1.3871340919286013,1.4187367632985115,1.6021320223808289,1.6340098902583122,1.6712226532399654,1.698034768924117,1.700505092740059
1.4827586206896552,1.448423396795988,1.485033929347992,1.5148799866437912,1.7069358751177788,1.7347186151891947,1.7733430489897728,1.805307399481535,1.802617385983467
1.8103448275862069,1.528693325817585,1.56681714579463,1.596159916371107,1.7943709902465343,1.826462596654892,1.8664770293980837,1.901762131601572,1.892211213707924
2.1379310344827585,1.5980910696089268,1.637869793921709,1.6658770851790905,1.8747157044708729,1.9066836312413216,1.9466377515345812,1.9839275069534779,1.9730188325047493
2.4655172413793105,1.6597691178321838,1.7007767036557198,1.7282679677009583,1.945597967132926,1.9791533797979355,2.0205122604966164,2.0583465695381165,2.0448997989296913
2.793103448275862,1.7156976647675037,1.7572039179503918,1.783122755587101,2.013451959937811,2.046023700386286,2.09265548735857,2.12643438950181,2.1117872186005116
3.1206896551724137,1.766856238245964,1.8084059469401836,1.8340305984020233,2.074025673791766,2.112119048833847,2.153874449431896,2.189685506746173,2.1726551093161106
3.4482758620689653,1.814064010977745,1.8561865389347076,1.8811796605587006,2.1350303664803505,2.169911302626133,2.2118445858359337,2.2484424710273743,2.229240331798792
3.7758620689655173,1.8579546548426151,1.9001656584441662,1.9246018677949905,2.1882199123501778,2.223226483911276,2.266891524195671,2.3045685701072216,2.282691691070795
4.103448275862069,1.8985532596707344,1.9416511803865433,1.9651156105101109,2.2381488233804703,2.2734329849481583,2.318301536142826,2.3583305813372135,2.333000600337982
4.431034482758621,1.9371235556900501,1.9798342697322369,2.003285586833954,2.2860917821526527,2.3211291432380676,2.367814537137747,2.4104882031679153,2.3816219717264175
4.758620689655173,1.9733571261167526,2.0160705968737602,2.0392117463052273,2.330234181135893,2.3662555404007435,2.4155853502452374,2.4613500759005547,2.427605390548706
5.086206896551724,2.007865123450756,2.0503434352576733,2.0729470998048782,2.373471464961767,2.4106289632618427,2.4616193771362305,2.5093348510563374,2.47231787070632
5.413793103448276,2.04031839966774,2.082452904433012,2.104909922927618,2.414923571050167,2.4524064920842648,2.5060296803712845,2.554845493286848,2.5145845115184784
5.741379310344827,2.071996573358774,2.113475203514099,2.134876921772957,2.4548943899571896,2.4923022463917732,2.5490461848676205,2.594106663018465,2.556307129561901
6.068965517241379,2.100714184343815,2.142779640853405,2.164504360407591,2.49275891110301,2.5315285846590996,2.59067096747458,2.631841152906418,2.5965221971273422
6.396551724137931,2.1295460127294064,2.1711211651563644,2.192319054156542,2.5293341279029846,2.569622378796339,2.6273330487310886,2.665929924696684,2.6350058242678642
6.724137931034483,2.1569089218974113,2.1980099380016327,2.2188234515488148,2.5648913346230984,2.60688878595829,2.661082148551941,2.698837462812662,2.672157697379589
7.051724137931035,2.1832344122231007,2.223517931997776,2.2441841661930084,2.600104808807373,2.6418306678533554,2.6933060958981514,2.7299362048506737,2.7063383907079697
7.379310344827586,2.2081763111054897,2.2484503127634525,2.2680168598890305,2.6337479799985886,2.6757797971367836,2.7235170267522335,2.7600570023059845,2.7367042377591133
7.706896551724138,2.2326426208019257,2.2712119296193123,2.291754838079214,2.6660075783729553,2.7055238001048565,2.751990631222725,2.7882877737283707,2.7668583020567894
8.03448275862069,2.2563615068793297,2.29410907253623,2.3137990944087505,2.6958084478974342,2.734524644911289,2.7794700860977173,2.815175037831068,2.7950238436460495
8.362068965517242,2.2785622254014015,2.316289432346821,2.336037028580904,2.722708024084568,2.7611598558723927,2.8057128749787807,2.838059514760971,2.8218296356499195
8.689655172413794,2.3012020625174046,2.336849719285965,2.3563578352332115,2.74913776665926,2.787000983953476,2.8308523446321487,2.8523213043808937,2.847959641367197
9.017241379310345,2.322188764810562,2.35771257430315,2.3765291087329388,2.773389555513859,2.8115026652812958,2.8545658849179745,2.87245811894536,2.8730097226798534
9.344827586206897,2.343020588159561,2.3772019892930984,2.396518848836422,2.7978743612766266,2.835307028144598,2.876785807311535,2.893539760261774,2.897386848926544
9.672413793103448,2.3632774502038956,2.396769654005766,2.4149300903081894,2.8200834430754185,2.857622802257538,2.8897783905267715,2.916196696460247,2.9197198897600174
10.0,2.3834469728171825,2.415805794298649,2.4333415552973747,2.8417636826634407,2.879455015063286,2.908100076019764,2.9375234246253967,2.9425033181905746
